account_id,therms,iou,date_num,bill_start_date,bill_end_date,bill_length,iou_id,site_number,retrofit_start_date,retrofit_end_date,zipcode,ca_climate_zone,station_id,station_number,isvalid,station_name,station,hdd_start,hdd_end,hdd,hdd70pd,retrofit_start_date_new,pre,retrofit_end_date_new,post,date,upd,days
"S812VL",9,"PGE",18153,18122,18153,31,"S812VL","8","1/21/12","3/16/12",95120,4,"SAN-JOSE-REID_724946",724946,1,"SAN-JOSE-REID","SAN-JOSE-REID",10778.7,10782.9,4.200195,.1354902,19013,1,19068,0,18153,.2903226,31
"S812VL",22,"PGE",18182,18154,18182,28,"S812VL","8","1/21/12","3/16/12",95120,4,"SAN-JOSE-REID_724946",724946,1,"SAN-JOSE-REID","SAN-JOSE-REID",10783.5,10854.3,70.7998,2.528564,19013,1,19068,0,18182,.7857143,28
"S812VL",46,"PGE",18212,18183,18212,29,"S812VL","8","1/21/12","3/16/12",95120,4,"SAN-JOSE-REID_724946",724946,1,"SAN-JOSE-REID","SAN-JOSE-REID",10861.3,11010.6,149.2998,5.148269,19013,1,19068,0,18212,1.586207,29
"S812VL",134,"PGE",18244,18213,18244,31,"S812VL","8","1/21/12","3/16/12",95120,4,"SAN-JOSE-REID_724946",724946,1,"SAN-JOSE-REID","SAN-JOSE-REID",11022.1,11541.9,519.8008,16.76777,19013,1,19068,0,18244,4.322581,31
"S812VL",227,"PGE",18274,18245,18274,29,"S812VL","8","1/21/12","3/16/12",95120,4,"SAN-JOSE-REID_724946",724946,1,"SAN-JOSE-REID","SAN-JOSE-REID",11557.6,12070.9,513.3008,17.70003,19013,1,19068,0,18274,7.827586,29
"S812VL",26,"PGE",18304,18275,18304,29,"S812VL","8","1/21/12","3/16/12",95120,4,"SAN-JOSE-REID_724946",724946,1,"SAN-JOSE-REID","SAN-JOSE-REID",12082.5,12568.3,485.7998,16.75172,19013,1,19068,0,18304,.8965517,29
"S812VL",117,"PGE",18336,18305,18336,31,"S812VL","8","1/21/12","3/16/12",95120,4,"SAN-JOSE-REID_724946",724946,1,"SAN-JOSE-REID","SAN-JOSE-REID",12579.5,13038,458.5,14.79032,19013,1,19068,0,18336,3.774194,31
"S812VL",82,"PGE",18366,18337,18366,29,"S812VL","8","1/21/12","3/16/12",95120,4,"SAN-JOSE-REID_724946",724946,1,"SAN-JOSE-REID","SAN-JOSE-REID",13042.4,13377.3,334.8994,11.54826,19013,1,19068,0,18366,2.827586,29
"S812VL",55,"PGE",18395,18367,18395,28,"S812VL","8","1/21/12","3/16/12",95120,4,"SAN-JOSE-REID_724946",724946,1,"SAN-JOSE-REID","SAN-JOSE-REID",13388.3,13624.9,236.6006,8.450021,19013,1,19068,0,18395,1.964286,28
"S812VL",31,"PGE",18427,18396,18427,31,"S812VL","8","1/21/12","3/16/12",95120,4,"SAN-JOSE-REID_724946",724946,1,"SAN-JOSE-REID","SAN-JOSE-REID",13630.6,13784.9,154.3008,4.977445,19013,1,19068,0,18427,1,31
"S812VL",12,"PGE",18458,18428,18458,30,"S812VL","8","1/21/12","3/16/12",95120,4,"SAN-JOSE-REID_724946",724946,1,"SAN-JOSE-REID","SAN-JOSE-REID",13786.7,13818.4,31.7002,1.056673,19013,1,19068,0,18458,.4,30
"S812VL",8,"PGE",18489,18459,18489,30,"S812VL","8","1/21/12","3/16/12",95120,4,"SAN-JOSE-REID_724946",724946,1,"SAN-JOSE-REID","SAN-JOSE-REID",13818.4,13852.2,33.7998,1.12666,19013,1,19068,0,18489,.2666667,30
"S812VL",7,"PGE",18519,18490,18519,29,"S812VL","8","1/21/12","3/16/12",95120,4,"SAN-JOSE-REID_724946",724946,1,"SAN-JOSE-REID","SAN-JOSE-REID",13854.5,13892.3,37.7998,1.303442,19013,1,19068,0,18519,.2413793,29
"S812VL",9,"PGE",18548,18520,18548,28,"S812VL","8","1/21/12","3/16/12",95120,4,"SAN-JOSE-REID_724946",724946,1,"SAN-JOSE-REID","SAN-JOSE-REID",13893.5,13939.5,46,1.642857,19013,1,19068,0,18548,.3214286,28
"S812VL",43,"PGE",18580,18549,18580,31,"S812VL","8","1/21/12","3/16/12",95120,4,"SAN-JOSE-REID_724946",724946,1,"SAN-JOSE-REID","SAN-JOSE-REID",13939.5,14177.3,237.7998,7.670961,19013,1,19068,0,18580,1.387097,31
"S812VL",93,"PGE",18610,18581,18610,29,"S812VL","8","1/21/12","3/16/12",95120,4,"SAN-JOSE-REID_724946",724946,1,"SAN-JOSE-REID","SAN-JOSE-REID",14177.3,14625.5,448.2002,15.45518,19013,1,19068,0,18610,3.206897,29
"S812VL",123,"PGE",18639,18611,18639,28,"S812VL","8","1/21/12","3/16/12",95120,4,"SAN-JOSE-REID_724946",724946,1,"SAN-JOSE-REID","SAN-JOSE-REID",14642.5,15183.1,540.5996,19.30713,19013,1,19068,0,18639,4.392857,28
"S812VL",103,"PGE",18671,18640,18671,31,"S812VL","8","1/21/12","3/16/12",95120,4,"SAN-JOSE-REID_724946",724946,1,"SAN-JOSE-REID","SAN-JOSE-REID",15199.8,15610.5,410.7002,13.24839,19013,1,19068,0,18671,3.322581,31
"S812VL",110,"PGE",18701,18672,18701,29,"S812VL","8","1/21/12","3/16/12",95120,4,"SAN-JOSE-REID_724946",724946,1,"SAN-JOSE-REID","SAN-JOSE-REID",15624.3,16092.9,468.6006,16.15864,19013,1,19068,0,18701,3.793103,29
"S812VL",86,"PGE",18731,18702,18731,29,"S812VL","8","1/21/12","3/16/12",95120,4,"SAN-JOSE-REID_724946",724946,1,"SAN-JOSE-REID","SAN-JOSE-REID",16105.1,16509.9,404.8008,13.95865,19013,1,19068,0,18731,2.965517,29
"S812VL",34,"PGE",18762,18732,18762,30,"S812VL","8","1/21/12","3/16/12",95120,4,"SAN-JOSE-REID_724946",724946,1,"SAN-JOSE-REID","SAN-JOSE-REID",16518.8,16754.6,235.7988,7.859961,19013,1,19068,0,18762,1.133333,30
"S812VL",28,"PGE",18792,18763,18792,29,"S812VL","8","1/21/12","3/16/12",95120,4,"SAN-JOSE-REID_724946",724946,1,"SAN-JOSE-REID","SAN-JOSE-REID",16768,16984.1,216.0996,7.451711,19013,1,19068,0,18792,.9655172,29
"S812VL",9,"PGE",18822,18793,18822,29,"S812VL","8","1/21/12","3/16/12",95120,4,"SAN-JOSE-REID_724946",724946,1,"SAN-JOSE-REID","SAN-JOSE-REID",16984.1,17013.8,29.70117,1.024178,19013,1,19068,0,18822,.3103448,29
"S812VL",7,"PGE",18853,18823,18853,30,"S812VL","8","1/21/12","3/16/12",95120,4,"SAN-JOSE-REID_724946",724946,1,"SAN-JOSE-REID","SAN-JOSE-REID",17017.52,17021.27,3.75,.125,19013,1,19068,0,18853,.2333333,30
"S812VL",7,"PGE",18883,18854,18883,29,"S812VL","8","1/21/12","3/16/12",95120,4,"SAN-JOSE-REID_724946",724946,1,"SAN-JOSE-REID","SAN-JOSE-REID",17021.27,17025.27,4,.137931,19013,1,19068,0,18883,.2413793,29
"S812VL",7,"PGE",18912,18884,18912,28,"S812VL","8","1/21/12","3/16/12",95120,4,"SAN-JOSE-REID_724946",724946,1,"SAN-JOSE-REID","SAN-JOSE-REID",17025.27,17077.47,52.20117,1.864328,19013,1,19068,0,18912,.25,28
"S812VL",40,"PGE",18944,18913,18944,31,"S812VL","8","1/21/12","3/16/12",95120,4,"SAN-JOSE-REID_724946",724946,1,"SAN-JOSE-REID","SAN-JOSE-REID",17077.47,17274.47,197,6.354839,19013,1,19068,0,18944,1.290323,31
"S812VL",98,"PGE",18973,18945,18973,28,"S812VL","8","1/21/12","3/16/12",95120,4,"SAN-JOSE-REID_724946",724946,1,"SAN-JOSE-REID","SAN-JOSE-REID",17286.77,17718.17,431.4004,15.40716,19013,1,19068,0,18973,3.5,28
"S812VL",110,"PGE",19003,18974,19003,29,"S812VL","8","1/21/12","3/16/12",95120,4,"SAN-JOSE-REID_724946",724946,1,"SAN-JOSE-REID","SAN-JOSE-REID",17739.07,18240.27,501.1992,17.28273,19013,1,19068,0,19003,3.793103,29
"S812VL",102,"PGE",19035,19004,19035,31,"S812VL","8","1/21/12","3/16/12",95120,4,"SAN-JOSE-REID_724946",724946,1,"SAN-JOSE-REID","SAN-JOSE-REID",18259.27,18718.97,459.7012,14.82907,19013,0,19068,0,19035,3.290323,31
"S812VL",68,"PGE",19065,19036,19065,29,"S812VL","8","1/21/12","3/16/12",95120,4,"SAN-JOSE-REID_724946",724946,1,"SAN-JOSE-REID","SAN-JOSE-REID",18737.27,19124.87,387.5996,13.3655,19013,0,19068,0,19065,2.344828,29
"S812VL",54,"PGE",19094,19066,19094,28,"S812VL","8","1/21/12","3/16/12",95120,4,"SAN-JOSE-REID_724946",724946,1,"SAN-JOSE-REID","SAN-JOSE-REID",19136.27,19502.07,365.8008,13.06431,19013,0,19068,1,19094,1.928571,28
"S812VL",27,"PGE",19126,19095,19126,31,"S812VL","8","1/21/12","3/16/12",95120,4,"SAN-JOSE-REID_724946",724946,1,"SAN-JOSE-REID","SAN-JOSE-REID",19514.17,19662.67,148.5,4.790323,19013,0,19068,1,19126,.8709677,31
"S812VL",18,"PGE",19156,19127,19156,29,"S812VL","8","1/21/12","3/16/12",95120,4,"SAN-JOSE-REID_724946",724946,1,"SAN-JOSE-REID","SAN-JOSE-REID",19668.47,19769.67,101.1992,3.489628,19013,0,19068,1,19156,.6206896,29
"S812VL",11,"PGE",19186,19157,19186,29,"S812VL","8","1/21/12","3/16/12",95120,4,"SAN-JOSE-REID_724946",724946,1,"SAN-JOSE-REID","SAN-JOSE-REID",19769.67,19789.67,20,.6896552,19013,0,19068,1,19186,.3793103,29
"S812VL",11,"PGE",19217,19187,19217,30,"S812VL","8","1/21/12","3/16/12",95120,4,"SAN-JOSE-REID_724946",724946,1,"SAN-JOSE-REID","SAN-JOSE-REID",19789.67,19794.37,4.699219,.1566406,19013,0,19068,1,19217,.3666667,30
"S812VL",8,"PGE",19247,19218,19247,29,"S812VL","8","1/21/12","3/16/12",95120,4,"SAN-JOSE-REID_724946",724946,1,"SAN-JOSE-REID","SAN-JOSE-REID",19794.37,19810.26,15.89063,.5479526,19013,0,19068,1,19247,.2758621,29
"S812VL",14,"PGE",19276,19248,19276,28,"S812VL","8","1/21/12","3/16/12",95120,4,"SAN-JOSE-REID_724946",724946,1,"SAN-JOSE-REID","SAN-JOSE-REID",19810.26,19857.95,47.68945,1.703195,19013,0,19068,1,19276,.5,28
"S812VL",28,"PGE",19305,19277,19305,28,"S812VL","8","1/21/12","3/16/12",95120,4,"SAN-JOSE-REID_724946",724946,1,"SAN-JOSE-REID","SAN-JOSE-REID",19866.35,20007.45,141.0996,5.039272,19013,0,19068,1,19305,1,28
"S812VL",63,"PGE",19338,19306,19338,32,"S812VL","8","1/21/12","3/16/12",95120,4,"SAN-JOSE-REID_724946",724946,1,"SAN-JOSE-REID","SAN-JOSE-REID",20024.35,20379.35,355,11.09375,19013,0,19068,1,19338,1.96875,32
"S812VL",139,"PGE",19368,19339,19368,29,"S812VL","8","1/21/12","3/16/12",95120,4,"SAN-JOSE-REID_724946",724946,1,"SAN-JOSE-REID","SAN-JOSE-REID",20396.45,20986.05,589.6016,20.33109,19013,0,19068,1,19368,4.793103,29
"S812VL",124,"PGE",19400,19369,19400,31,"S812VL","8","1/21/12","3/16/12",95120,4,"SAN-JOSE-REID_724946",724946,1,"SAN-JOSE-REID","SAN-JOSE-REID",21011.55,21577.55,566,18.25806,19013,0,19068,1,19400,4,31
"S812VL",79,"PGE",19430,19401,19430,29,"S812VL","8","1/21/12","3/16/12",95120,4,"SAN-JOSE-REID_724946",724946,1,"SAN-JOSE-REID","SAN-JOSE-REID",21594.25,21992.05,397.8008,13.71727,19013,0,19068,1,19430,2.724138,29
"SGHDPS1526215611",0,"SCG",18319,18290,18319,29,"SGHDPS1526215611","14","6/11/12","9/20/12",91423,9,"VAN-NUYS_722886",722886,1,"VAN-NUYS","VAN-NUYS",10916.7,11348.7,432,14.89655,19155,1,19256,0,18319,0,29
"SGHDPS1526215611",104,"SCG",18350,18320,18350,30,"SGHDPS1526215611","14","6/11/12","9/20/12",91423,9,"VAN-NUYS_722886",722886,1,"VAN-NUYS","VAN-NUYS",11363.2,11693.1,329.8994,10.99665,19155,1,19256,0,18350,3.466667,30
"SGHDPS1526215611",41,"SCG",18379,18351,18379,28,"SGHDPS1526215611","14","6/11/12","9/20/12",91423,9,"VAN-NUYS_722886",722886,1,"VAN-NUYS","VAN-NUYS",11703.2,12026.6,323.3994,11.54998,19155,1,19256,0,18379,1.464286,28
"SGHDPS1526215611",14,"SCG",18408,18380,18408,28,"SGHDPS1526215611","14","6/11/12","9/20/12",91423,9,"VAN-NUYS_722886",722886,1,"VAN-NUYS","VAN-NUYS",12037.1,12235.9,198.8008,7.100028,19155,1,19256,0,18408,.5,28
"SGHDPS1526215611",13,"SCG",18438,18409,18438,29,"SGHDPS1526215611","14","6/11/12","9/20/12",91423,9,"VAN-NUYS_722886",722886,1,"VAN-NUYS","VAN-NUYS",12246,12322.1,76.09961,2.624125,19155,1,19256,0,18438,.4482759,29
"SGHDPS1526215611",9,"SCG",18470,18439,18470,31,"SGHDPS1526215611","14","6/11/12","9/20/12",91423,9,"VAN-NUYS_722886",722886,1,"VAN-NUYS","VAN-NUYS",12325.3,12387.4,62.10059,2.003245,19155,1,19256,0,18470,.2903226,31
"SGHDPS1526215611",7,"SCG",18499,18471,18499,28,"SGHDPS1526215611","14","6/11/12","9/20/12",91423,9,"VAN-NUYS_722886",722886,1,"VAN-NUYS","VAN-NUYS",12390.5,12408.6,18.09961,.6464146,19155,1,19256,0,18499,.25,28
"SGHDPS1526215611",7,"SCG",18529,18500,18529,29,"SGHDPS1526215611","14","6/11/12","9/20/12",91423,9,"VAN-NUYS_722886",722886,1,"VAN-NUYS","VAN-NUYS",12408.6,12464.4,55.80078,1.924165,19155,1,19256,0,18529,.2413793,29
"SGHDPS1526215611",9,"SCG",18560,18530,18560,30,"SGHDPS1526215611","14","6/11/12","9/20/12",91423,9,"VAN-NUYS_722886",722886,1,"VAN-NUYS","VAN-NUYS",12464.4,12598.3,133.8994,4.463314,19155,1,19256,0,18560,.3,30
"SGHDPS1526215611",50,"SCG",18589,18561,18589,28,"SGHDPS1526215611","14","6/11/12","9/20/12",91423,9,"VAN-NUYS_722886",722886,1,"VAN-NUYS","VAN-NUYS",12605.8,12840,234.2002,8.364293,19155,1,19256,0,18589,1.785714,28
"SGHDPS1526215611",105,"SCG",18623,18590,18623,33,"SGHDPS1526215611","14","6/11/12","9/20/12",91423,9,"VAN-NUYS_722886",722886,1,"VAN-NUYS","VAN-NUYS",12858.9,13335.7,476.7998,14.44848,19155,1,19256,0,18623,3.181818,33
"SGHDPS1526215611",97,"SCG",18653,18624,18653,29,"SGHDPS1526215611","14","6/11/12","9/20/12",91423,9,"VAN-NUYS_722886",722886,1,"VAN-NUYS","VAN-NUYS",13351.7,13746.5,394.7998,13.61379,19155,1,19256,0,18653,3.344828,29
"SGHDPS1526215611",101,"SCG",18683,18654,18683,29,"SGHDPS1526215611","14","6/11/12","9/20/12",91423,9,"VAN-NUYS_722886",722886,1,"VAN-NUYS","VAN-NUYS",13754.3,14238.2,483.9004,16.68622,19155,1,19256,0,18683,3.482759,29
"SGHDPS1526215611",75,"SCG",18714,18684,18714,30,"SGHDPS1526215611","14","6/11/12","9/20/12",91423,9,"VAN-NUYS_722886",722886,1,"VAN-NUYS","VAN-NUYS",14260.6,14689,428.4004,14.28001,19155,1,19256,0,18714,2.5,30
"SGHDPS1526215611",31,"SCG",18743,18715,18743,28,"SGHDPS1526215611","14","6/11/12","9/20/12",91423,9,"VAN-NUYS_722886",722886,1,"VAN-NUYS","VAN-NUYS",14701.1,14948,246.9004,8.817871,19155,1,19256,0,18743,1.107143,28
"SGHDPS1526215611",30,"SCG",18772,18744,18772,28,"SGHDPS1526215611","14","6/11/12","9/20/12",91423,9,"VAN-NUYS_722886",722886,1,"VAN-NUYS","VAN-NUYS",14948,15162.5,214.5,7.660714,19155,1,19256,0,18772,1.071429,28
"SGHDPS1526215611",19,"SCG",18802,18773,18802,29,"SGHDPS1526215611","14","6/11/12","9/20/12",91423,9,"VAN-NUYS_722886",722886,1,"VAN-NUYS","VAN-NUYS",15168.4,15349.5,181.0996,6.244814,19155,1,19256,0,18802,.6551724,29
"SGHDPS1526215611",9,"SCG",18834,18803,18834,31,"SGHDPS1526215611","14","6/11/12","9/20/12",91423,9,"VAN-NUYS_722886",722886,1,"VAN-NUYS","VAN-NUYS",15350.6,15372.6,22,.7096774,19155,1,19256,0,18834,.2903226,31
"SGHDPS1526215611",12,"SCG",18863,18835,18863,28,"SGHDPS1526215611","14","6/11/12","9/20/12",91423,9,"VAN-NUYS_722886",722886,1,"VAN-NUYS","VAN-NUYS",15372.7,15389,16.2998,.5821359,19155,1,19256,0,18863,.4285714,28
"SGHDPS1526215611",14,"SCG",18893,18864,18893,29,"SGHDPS1526215611","14","6/11/12","9/20/12",91423,9,"VAN-NUYS_722886",722886,1,"VAN-NUYS","VAN-NUYS",15389,15414.2,25.2002,.8689722,19155,1,19256,0,18893,.4827586,29
"SGHDPS1526215611",27,"SCG",18921,18894,18921,27,"SGHDPS1526215611","14","6/11/12","9/20/12",91423,9,"VAN-NUYS_722886",722886,1,"VAN-NUYS","VAN-NUYS",15418.6,15524.4,105.8008,3.918547,19155,1,19256,0,18921,1,27
"SGHDPS1526215611",105,"SCG",18952,18922,18952,30,"SGHDPS1526215611","14","6/11/12","9/20/12",91423,9,"VAN-NUYS_722886",722886,1,"VAN-NUYS","VAN-NUYS",15527.4,15899.3,371.8994,12.39665,19155,1,19256,0,18952,3.5,30
"SGHDPS1526215611",157,"SCG",18983,18953,18983,30,"SGHDPS1526215611","14","6/11/12","9/20/12",91423,9,"VAN-NUYS_722886",722886,1,"VAN-NUYS","VAN-NUYS",15918.4,16439.9,521.5,17.38333,19155,1,19256,0,18983,5.233333,30
"SGHDPS1526215611",165,"SCG",19018,18984,19018,34,"SGHDPS1526215611","14","6/11/12","9/20/12",91423,9,"VAN-NUYS_722886",722886,1,"VAN-NUYS","VAN-NUYS",16453.2,16869.7,416.5,12.25,19155,1,19256,0,19018,4.852941,34
"SGHDPS1526215611",120,"SCG",19050,19019,19050,31,"SGHDPS1526215611","14","6/11/12","9/20/12",91423,9,"VAN-NUYS_722886",722886,1,"VAN-NUYS","VAN-NUYS",16872.4,17239.8,367.4004,11.85163,19155,1,19256,0,19050,3.870968,31
"SGHDPS1526215611",101,"SCG",19079,19051,19079,28,"SGHDPS1526215611","14","6/11/12","9/20/12",91423,9,"VAN-NUYS_722886",722886,1,"VAN-NUYS","VAN-NUYS",17263.2,17638.4,375.2012,13.40004,19155,1,19256,0,19079,3.607143,28
"SGHDPS1526215611",49,"SCG",19108,19080,19108,28,"SGHDPS1526215611","14","6/11/12","9/20/12",91423,9,"VAN-NUYS_722886",722886,1,"VAN-NUYS","VAN-NUYS",17653.3,17909.4,256.0996,9.146415,19155,1,19256,0,19108,1.75,28
"SGHDPS1526215611",12,"SCG",19137,19109,19137,28,"SGHDPS1526215611","14","6/11/12","9/20/12",91423,9,"VAN-NUYS_722886",722886,1,"VAN-NUYS","VAN-NUYS",17919.1,18036.8,117.7012,4.203613,19155,1,19256,0,19137,.4285714,28
"SGHDPS1526215611",9,"SCG",19169,19138,19169,31,"SGHDPS1526215611","14","6/11/12","9/20/12",91423,9,"VAN-NUYS_722886",722886,1,"VAN-NUYS","VAN-NUYS",18044.1,18123.7,79.59961,2.567729,19155,0,19256,0,19169,.2903226,31
"SGHDPS1526215611",8,"SCG",19199,19170,19199,29,"SGHDPS1526215611","14","6/11/12","9/20/12",91423,9,"VAN-NUYS_722886",722886,1,"VAN-NUYS","VAN-NUYS",18123.7,18143.2,19.5,.6724138,19155,0,19256,0,19199,.2758621,29
"SGHDPS1526215611",8,"SCG",19228,19200,19228,28,"SGHDPS1526215611","14","6/11/12","9/20/12",91423,9,"VAN-NUYS_722886",722886,1,"VAN-NUYS","VAN-NUYS",18144.6,18146.1,1.5,.0535714,19155,0,19256,0,19228,.2857143,28
"SGHDPS1526215611",7,"SCG",19260,19229,19260,31,"SGHDPS1526215611","14","6/11/12","9/20/12",91423,9,"VAN-NUYS_722886",722886,1,"VAN-NUYS","VAN-NUYS",18146.1,18146.1,0,0,19155,0,19256,1,19260,.2258064,31
"SGHDPS1526215611",8,"SCG",19288,19261,19288,27,"SGHDPS1526215611","14","6/11/12","9/20/12",91423,9,"VAN-NUYS_722886",722886,1,"VAN-NUYS","VAN-NUYS",18146.5,18212.7,66.19922,2.451823,19155,0,19256,1,19288,.2962963,27
"SGHDPS1526215611",37,"SCG",19318,19289,19318,29,"SGHDPS1526215611","14","6/11/12","9/20/12",91423,9,"VAN-NUYS_722886",722886,1,"VAN-NUYS","VAN-NUYS",18221.3,18452,230.6992,7.955145,19155,0,19256,1,19318,1.275862,29
"SGHDPS1526215611",66,"SCG",19348,19319,19348,29,"SGHDPS1526215611","14","6/11/12","9/20/12",91423,9,"VAN-NUYS_722886",722886,1,"VAN-NUYS","VAN-NUYS",18463.1,18870,406.9004,14.03105,19155,0,19256,1,19348,2.275862,29
"SGHDPS1526215611",135,"SCG",19383,19349,19383,34,"SGHDPS1526215611","14","6/11/12","9/20/12",91423,9,"VAN-NUYS_722886",722886,1,"VAN-NUYS","VAN-NUYS",18894.2,19507.3,613.1016,18.0324,19155,0,19256,1,19383,3.970588,34
"SGHDPS1526215611",89,"SCG",19415,19384,19415,31,"SGHDPS1526215611","14","6/11/12","9/20/12",91423,9,"VAN-NUYS_722886",722886,1,"VAN-NUYS","VAN-NUYS",19518.7,20061.2,542.5,17.5,19155,0,19256,1,19415,2.870968,31
"SGHDPS1526215611",31,"SCG",19444,19416,19444,28,"SGHDPS1526215611","14","6/11/12","9/20/12",91423,9,"VAN-NUYS_722886",722886,1,"VAN-NUYS","VAN-NUYS",20071.6,20290.4,218.8008,7.814313,19155,0,19256,1,19444,1.107143,28
"SGHDPS1526215611",16,"SCG",19473,19445,19473,28,"SGHDPS1526215611","14","6/11/12","9/20/12",91423,9,"VAN-NUYS_722886",722886,1,"VAN-NUYS","VAN-NUYS",20298.8,20471.7,172.8984,6.174944,19155,0,19256,1,19473,.5714286,28
"SGHDPS1526215611",10,"SCG",19502,19474,19502,28,"SGHDPS1526215611","14","6/11/12","9/20/12",91423,9,"VAN-NUYS_722886",722886,1,"VAN-NUYS","VAN-NUYS",20476.8,20561.8,85,3.035714,19155,0,19256,1,19502,.3571429,28
"SGHDPS1526215611",12,"SCG",19534,19503,19534,31,"SGHDPS1526215611","14","6/11/12","9/20/12",91423,9,"VAN-NUYS_722886",722886,1,"VAN-NUYS","VAN-NUYS",20567.3,20609.1,41.79883,1.348349,19155,0,19256,1,19534,.3870968,31
"SGHDPS1526215611",9,"SCG",19564,19535,19564,29,"SGHDPS1526215611","14","6/11/12","9/20/12",91423,9,"VAN-NUYS_722886",722886,1,"VAN-NUYS","VAN-NUYS",20609.1,20609.1,0,0,19155,0,19256,1,19564,.3103448,29
"SGHDPS1526215611",14,"SCG",19593,19565,19593,28,"SGHDPS1526215611","14","6/11/12","9/20/12",91423,9,"VAN-NUYS_722886",722886,1,"VAN-NUYS","VAN-NUYS",20609.1,20614.5,5.400391,.1928711,19155,0,19256,1,19593,.5,28
"SGHDPS1526215611",10,"SCG",19625,19594,19625,31,"SGHDPS1526215611","14","6/11/12","9/20/12",91423,9,"VAN-NUYS_722886",722886,1,"VAN-NUYS","VAN-NUYS",20614.5,20621,6.5,.2096774,19155,0,19256,1,19625,.3225806,31
"SGHDPS1526215611",13,"SCG",19653,19626,19653,27,"SGHDPS1526215611","14","6/11/12","9/20/12",91423,9,"VAN-NUYS_722886",722886,1,"VAN-NUYS","VAN-NUYS",20621,20699.7,78.69922,2.914786,19155,0,19256,1,19653,.4814815,27
"SGHDPS1526215611",0,"SCG",19683,19654,19683,29,"SGHDPS1526215611","14","6/11/12","9/20/12",91423,9,"VAN-NUYS_722886",722886,1,"VAN-NUYS","VAN-NUYS",20707,20911.3,204.3008,7.044855,19155,0,19256,1,19683,0,29
"SGHDPS1526215611",0,"SCG",19715,19684,19715,31,"SGHDPS1526215611","14","6/11/12","9/20/12",91423,9,"VAN-NUYS_722886",722886,1,"VAN-NUYS","VAN-NUYS",20925.4,21342.6,417.1992,13.45804,19155,0,19256,1,19715,0,31
